	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp14 sidestep 003 pose_filt_0.c3d
142	-0.00538	0.00495	0.00035	-0.00041	-0.00106	-0.00110	-0.00075	-0.00022	-0.00116	-0.00096	-0.00628	-0.00002	-0.00057	0.00034	-0.00086	-0.00169	-0.01447	0.00035	0.00003	-0.00826	0.00125	-0.00000	-0.00026	0.00002	0.00078	0.00123	-0.00112	0.00034	0.00038	-0.00099	-0.00113	0.01138	0.00209	0.00008	-0.00002	-0.00054	-0.00078	0.00242	0.00004	0.00042	-0.00014	-0.00071	-0.00119	0.01482	0.00285	0.00089	0.00429	0.00106	-0.00003	0.00048	0.00009	-0.00043	0.00031	-0.00089
143	-0.00692	0.00593	-0.00081	-0.00025	-0.00087	-0.00085	-0.00063	-0.00006	-0.00081	-0.00112	-0.00533	-0.00011	-0.00048	0.00032	-0.00068	-0.00263	-0.01245	-0.00001	-0.00078	-0.00714	0.00064	-0.00001	-0.00026	0.00001	0.00079	0.00123	-0.00112	0.00037	0.00036	-0.00096	-0.00085	0.01159	0.00211	0.00011	-0.00001	-0.00049	-0.00047	0.00210	0.00005	0.00035	-0.00024	-0.00071	-0.00110	0.01337	0.00253	0.00067	0.00175	0.00037	-0.00002	0.00048	0.00009	-0.00088	0.00110	-0.00090
144	-0.00805	0.00611	-0.00081	-0.00016	-0.00049	-0.00046	-0.00044	0.00012	-0.00034	-0.00120	-0.00493	-0.00016	-0.00037	0.00025	-0.00053	-0.00326	-0.01039	-0.00034	-0.00105	-0.00551	0.00024	-0.00000	-0.00027	0.00002	0.00081	0.00093	-0.00095	0.00039	0.00026	-0.00078	-0.00101	0.01085	0.00202	0.00013	-0.00000	-0.00040	-0.00030	0.00214	0.00006	0.00013	-0.00018	-0.00046	-0.00128	0.01141	0.00223	0.00039	-0.00028	-0.00022	-0.00004	0.00043	0.00008	-0.00081	0.00179	-0.00081
145	-0.01007	0.00669	-0.00064	-0.00040	-0.00001	-0.00013	-0.00042	0.00018	-0.00020	-0.00129	-0.00506	-0.00019	-0.00039	0.00030	-0.00055	-0.00329	-0.00905	-0.00047	-0.00092	-0.00410	-0.00010	-0.00000	-0.00028	0.00002	0.00079	0.00057	-0.00071	0.00039	0.00012	-0.00055	-0.00128	0.00996	0.00189	0.00015	0.00001	-0.00029	-0.00070	0.00308	0.00007	-0.00008	-0.00012	-0.00030	-0.00146	0.00981	0.00194	-0.00022	-0.00146	-0.00057	-0.00005	0.00037	0.00007	-0.00089	0.00238	-0.00057
146	-0.01173	0.00843	-0.00051	-0.00053	0.00017	-0.00002	-0.00046	0.00020	-0.00019	-0.00150	-0.00472	-0.00028	-0.00037	0.00029	-0.00049	-0.00315	-0.00722	-0.00058	-0.00096	-0.00250	-0.00041	-0.00002	-0.00025	0.00001	0.00058	0.00032	-0.00046	0.00029	0.00002	-0.00029	-0.00097	0.00909	0.00170	0.00014	0.00001	-0.00018	-0.00084	0.00293	0.00006	-0.00020	-0.00008	-0.00020	-0.00116	0.00859	0.00165	-0.00093	-0.00192	-0.00050	-0.00005	0.00033	0.00007	-0.00160	0.00315	-0.00041
147	-0.01242	0.00768	-0.00097	-0.00040	-0.00001	-0.00009	-0.00037	0.00019	-0.00013	-0.00156	-0.00433	-0.00031	-0.00025	0.00014	-0.00036	-0.00280	-0.00511	-0.00067	-0.00098	-0.00029	-0.00074	-0.00004	-0.00020	-0.00000	0.00027	0.00034	-0.00032	0.00015	-0.00001	-0.00009	-0.00092	0.00746	0.00145	0.00011	0.00000	-0.00009	-0.00071	0.00146	0.00002	-0.00024	0.00000	-0.00017	-0.00128	0.00681	0.00143	-0.00120	-0.00205	-0.00048	-0.00005	0.00028	0.00006	-0.00215	0.00300	-0.00048
148	-0.01182	0.00579	-0.00195	-0.00036	0.00003	-0.00002	-0.00017	0.00005	-0.00007	-0.00152	-0.00435	-0.00027	-0.00013	0.00000	-0.00023	-0.00225	-0.00308	-0.00073	-0.00071	0.00232	-0.00123	-0.00006	-0.00019	-0.00001	-0.00008	0.00060	-0.00028	0.00003	0.00004	-0.00003	-0.00097	0.00470	0.00104	0.00013	0.00001	0.00001	-0.00083	0.00095	0.00001	-0.00021	0.00008	-0.00026	-0.00155	0.00384	0.00104	-0.00118	-0.00200	-0.00059	-0.00005	0.00018	0.00005	-0.00192	0.00262	-0.00037
149	-0.01143	0.00750	-0.00258	-0.00040	0.00019	0.00009	-0.00003	-0.00007	-0.00006	-0.00166	-0.00408	-0.00036	-0.00001	-0.00018	-0.00010	-0.00189	-0.00071	-0.00087	-0.00013	0.00478	-0.00161	-0.00007	-0.00019	-0.00001	-0.00041	0.00082	-0.00024	-0.00007	0.00010	-0.00001	-0.00109	0.00148	0.00060	0.00016	0.00001	0.00011	-0.00119	0.00246	0.00004	-0.00010	0.00017	-0.00030	-0.00187	0.00066	0.00065	-0.00107	-0.00140	-0.00042	-0.00004	0.00006	0.00003	-0.00156	0.00341	-0.00013
150	-0.01175	0.00921	-0.00237	-0.00030	0.00044	0.00028	0.00001	0.00002	0.00007	-0.00162	-0.00321	-0.00043	0.00006	-0.00029	0.00001	-0.00163	0.00166	-0.00102	0.00024	0.00642	-0.00185	-0.00007	-0.00015	-0.00002	-0.00067	0.00077	-0.00009	-0.00017	0.00007	0.00013	-0.00144	-0.00139	0.00032	0.00015	0.00000	0.00023	-0.00154	0.00325	0.00005	0.00001	0.00013	-0.00019	-0.00236	-0.00191	0.00043	-0.00083	-0.00061	-0.00025	-0.00004	-0.00007	0.00001	-0.00155	0.00408	-0.00005
151	-0.01127	0.00700	-0.00168	-0.00012	0.00090	0.00068	0.00010	0.00023	0.00039	-0.00141	-0.00181	-0.00050	0.00012	-0.00028	0.00014	-0.00143	0.00398	-0.00125	0.00015	0.00720	-0.00197	-0.00007	-0.00010	-0.00002	-0.00084	0.00035	0.00026	-0.00028	-0.00007	0.00045	-0.00170	-0.00384	0.00009	0.00011	-0.00001	0.00033	-0.00112	0.00182	0.00003	-0.00005	-0.00002	-0.00003	-0.00259	-0.00448	0.00011	-0.00054	-0.00055	-0.00041	-0.00004	-0.00016	0.00000	-0.00155	0.00383	0.00004
152	-0.01104	0.00613	-0.00125	-0.00006	0.00098	0.00080	0.00025	0.00023	0.00054	-0.00138	-0.00007	-0.00071	0.00020	-0.00026	0.00029	-0.00139	0.00635	-0.00155	-0.00006	0.00773	-0.00188	-0.00008	-0.00003	-0.00003	-0.00093	-0.00002	0.00057	-0.00038	-0.00020	0.00072	-0.00201	-0.00586	-0.00006	0.00008	-0.00002	0.00041	-0.00043	0.00164	0.00003	-0.00014	0.00002	0.00006	-0.00292	-0.00701	-0.00017	-0.00034	-0.00084	-0.00049	-0.00005	-0.00022	-0.00000	-0.00140	0.00369	0.00024
153	-0.01157	0.00729	-0.00067	-0.00015	0.00077	0.00067	0.00036	0.00010	0.00050	-0.00115	0.00143	-0.00080	0.00028	-0.00029	0.00044	-0.00123	0.00815	-0.00170	-0.00010	0.00809	-0.00190	-0.00007	0.00004	-0.00004	-0.00104	-0.00019	0.00076	-0.00046	-0.00026	0.00089	-0.00210	-0.00701	-0.00015	0.00009	-0.00002	0.00052	-0.00087	0.00332	0.00005	0.00006	0.00018	0.00016	-0.00347	-0.00894	-0.00025	-0.00039	-0.00120	-0.00030	-0.00004	-0.00024	-0.00001	-0.00130	0.00337	0.00048
154	-0.01046	0.00552	0.00006	-0.00016	0.00095	0.00082	0.00043	0.00014	0.00062	-0.00086	0.00272	-0.00085	0.00033	-0.00034	0.00051	-0.00112	0.00953	-0.00184	-0.00005	0.00829	-0.00201	-0.00005	0.00011	-0.00004	-0.00124	-0.00064	0.00113	-0.00049	-0.00037	0.00113	-0.00161	-0.00742	-0.00031	0.00010	-0.00003	0.00065	-0.00115	0.00305	0.00005	0.00036	0.00016	0.00029	-0.00330	-0.01045	-0.00040	-0.00046	-0.00227	-0.00039	-0.00002	-0.00025	-0.00002	-0.00116	0.00235	0.00072
155	-0.00804	0.00560	-0.00046	0.00004	0.00142	0.00113	0.00046	0.00028	0.00081	-0.00079	0.00432	-0.00108	0.00031	-0.00035	0.00046	-0.00119	0.01143	-0.00216	-0.00012	0.00895	-0.00209	-0.00004	0.00018	-0.00005	-0.00123	-0.00102	0.00138	-0.00041	-0.00049	0.00132	-0.00111	-0.00765	-0.00043	0.00011	-0.00004	0.00070	-0.00040	0.00178	0.00002	0.00029	0.00003	0.00022	-0.00266	-0.01146	-0.00062	-0.00048	-0.00346	-0.00082	-0.00000	-0.00026	-0.00002	-0.00083	0.00195	0.00077
156	-0.00683	0.00987	-0.00176	0.00014	0.00153	0.00120	0.00040	0.00036	0.00086	-0.00053	0.00602	-0.00125	0.00026	-0.00025	0.00044	-0.00074	0.01344	-0.00237	-0.00021	0.00970	-0.00227	-0.00003	0.00026	-0.00006	-0.00098	-0.00094	0.00127	-0.00026	-0.00053	0.00135	-0.00081	-0.00791	-0.00049	0.00015	-0.00003	0.00073	-0.00034	0.00210	0.00003	0.00004	0.00001	0.00007	-0.00230	-0.01210	-0.00075	-0.00091	-0.00413	-0.00106	-0.00000	-0.00027	-0.00002	-0.00070	0.00262	0.00056
157	-0.00565	0.00956	-0.00249	0.00001	0.00120	0.00103	0.00027	0.00040	0.00086	-0.00003	0.00726	-0.00126	0.00022	-0.00015	0.00052	0.00016	0.01421	-0.00230	-0.00003	0.00943	-0.00235	-0.00001	0.00032	-0.00006	-0.00087	-0.00094	0.00124	-0.00014	-0.00054	0.00136	-0.00050	-0.00779	-0.00051	0.00023	-0.00000	0.00082	-0.00088	0.00163	0.00004	0.00001	0.00007	-0.00003	-0.00198	-0.01275	-0.00090	-0.00137	-0.00507	-0.00142	-0.00000	-0.00026	-0.00002	-0.00075	0.00254	0.00049
158	-0.00315	0.00626	-0.00249	-0.00017	0.00106	0.00097	0.00019	0.00043	0.00090	0.00044	0.00821	-0.00127	0.00022	-0.00012	0.00061	0.00083	0.01423	-0.00219	0.00028	0.00850	-0.00212	0.00002	0.00037	-0.00006	-0.00074	-0.00113	0.00132	-0.00003	-0.00057	0.00139	-0.00041	-0.00708	-0.00047	0.00031	0.00003	0.00088	-0.00069	-0.00026	0.00002	0.00003	0.00016	-0.00015	-0.00168	-0.01269	-0.00098	-0.00138	-0.00607	-0.00192	-0.00000	-0.00024	-0.00002	-0.00036	0.00143	0.00059
159	-0.00028	0.00729	-0.00207	-0.00025	0.00125	0.00110	0.00017	0.00044	0.00091	0.00085	0.00930	-0.00135	0.00021	-0.00010	0.00063	0.00123	0.01463	-0.00221	0.00027	0.00762	-0.00188	0.00004	0.00042	-0.00007	-0.00038	-0.00117	0.00124	0.00016	-0.00054	0.00135	-0.00038	-0.00661	-0.00043	0.00037	0.00008	0.00085	-0.00000	-0.00085	-0.00000	-0.00018	0.00021	-0.00003	-0.00140	-0.01237	-0.00098	-0.00124	-0.00628	-0.00174	-0.00001	-0.00024	-0.00002	0.00024	0.00149	0.00055
160	0.00412	0.00837	-0.00185	-0.00024	0.00123	0.00108	0.00007	0.00042	0.00085	0.00133	0.01035	-0.00143	0.00012	-0.00002	0.00054	0.00190	0.01470	-0.00221	0.00026	0.00618	-0.00170	0.00006	0.00046	-0.00007	-0.00010	-0.00120	0.00115	0.00035	-0.00046	0.00119	-0.00002	-0.00678	-0.00043	0.00040	0.00013	0.00076	0.00067	0.00013	-0.00002	-0.00027	0.00016	0.00025	-0.00055	-0.01275	-0.00101	-0.00087	-0.00613	-0.00129	-0.00001	-0.00025	-0.00002	0.00100	0.00221	0.00051
161	0.00856	0.00701	-0.00170	-0.00027	0.00103	0.00096	-0.00007	0.00041	0.00080	0.00184	0.01096	-0.00146	0.00001	0.00006	0.00042	0.00272	0.01400	-0.00210	0.00060	0.00402	-0.00116	0.00008	0.00048	-0.00007	0.00011	-0.00115	0.00101	0.00044	-0.00034	0.00095	0.00033	-0.00675	-0.00039	0.00038	0.00014	0.00062	0.00089	0.00157	-0.00001	-0.00014	0.00001	0.00031	0.00034	-0.01247	-0.00095	-0.00043	-0.00565	-0.00127	-0.00001	-0.00026	-0.00002	0.00174	0.00096	0.00066
162	0.01075	0.00919	-0.00042	-0.00038	0.00117	0.00107	-0.00016	0.00044	0.00085	0.00227	0.01129	-0.00149	-0.00004	0.00010	0.00042	0.00308	0.01333	-0.00194	0.00052	0.00200	-0.00034	0.00009	0.00048	-0.00007	0.00045	-0.00080	0.00067	0.00046	-0.00022	0.00070	0.00050	-0.00604	-0.00032	0.00032	0.00014	0.00048	0.00066	0.00229	-0.00000	-0.00007	-0.00007	0.00038	0.00110	-0.01040	-0.00067	0.00004	-0.00420	-0.00092	-0.00001	-0.00026	-0.00002	0.00190	-0.00003	0.00079
163	0.01381	0.01478	0.00123	-0.00030	0.00136	0.00116	-0.00016	0.00044	0.00085	0.00250	0.01140	-0.00151	-0.00006	0.00011	0.00044	0.00311	0.01242	-0.00178	0.00016	0.00010	0.00015	0.00010	0.00046	-0.00007	0.00056	-0.00047	0.00039	0.00045	-0.00014	0.00053	0.00070	-0.00498	-0.00021	0.00030	0.00012	0.00046	0.00115	0.00191	-0.00003	-0.00008	-0.00002	0.00045	0.00228	-0.00725	-0.00023	0.00095	-0.00220	-0.00007	-0.00001	-0.00027	-0.00002	0.00216	0.00179	0.00071
164	0.01813	0.01674	0.00169	-0.00009	0.00112	0.00090	-0.00016	0.00035	0.00067	0.00243	0.01061	-0.00142	-0.00007	0.00010	0.00038	0.00309	0.01045	-0.00159	0.00048	-0.00179	0.00025	0.00011	0.00041	-0.00007	0.00052	-0.00046	0.00036	0.00042	-0.00012	0.00048	0.00095	-0.00417	-0.00011	0.00024	0.00005	0.00047	0.00241	0.00145	-0.00009	-0.00001	0.00012	0.00024	0.00324	-0.00415	0.00018	0.00168	-0.00022	0.00048	-0.00000	-0.00027	-0.00002	0.00287	0.00325	0.00059
165	0.02111	0.01676	0.00190	-0.00010	0.00095	0.00076	-0.00020	0.00027	0.00054	0.00261	0.00908	-0.00134	-0.00009	0.00010	0.00031	0.00326	0.00833	-0.00146	0.00102	-0.00279	0.00041	0.00013	0.00033	-0.00007	0.00066	-0.00036	0.00022	0.00039	-0.00002	0.00027	0.00140	-0.00383	0.00001	0.00015	0.00004	0.00029	0.00282	0.00145	-0.00010	0.00012	0.00018	0.00007	0.00376	-0.00191	0.00048	0.00166	0.00182	0.00084	0.00001	-0.00024	-0.00002	0.00352	0.00336	0.00070
166	0.02252	0.01877	0.00240	-0.00008	0.00104	0.00078	-0.00020	0.00026	0.00051	0.00288	0.00720	-0.00128	-0.00013	0.00011	0.00028	0.00355	0.00602	-0.00133	0.00129	-0.00294	0.00071	0.00013	0.00027	-0.00006	0.00070	0.00018	-0.00021	0.00032	0.00019	-0.00012	0.00190	-0.00323	0.00018	0.00009	0.00009	0.00005	0.00235	0.00208	-0.00006	0.00025	0.00013	0.00015	0.00416	-0.00005	0.00079	0.00150	0.00367	0.00130	0.00003	-0.00021	-0.00001	0.00378	0.00395	0.00073
167	0.02300	0.01647	0.00157	0.00025	0.00066	0.00040	-0.00007	0.00019	0.00033	0.00272	0.00391	-0.00106	-0.00011	0.00009	0.00021	0.00374	0.00231	-0.00111	0.00155	-0.00257	0.00052	0.00013	0.00017	-0.00006	0.00057	0.00056	-0.00049	0.00023	0.00026	-0.00028	0.00195	-0.00174	0.00035	0.00006	0.00009	-0.00002	0.00222	0.00235	-0.00005	0.00037	0.00018	0.00002	0.00407	0.00211	0.00105	0.00169	0.00452	0.00148	0.00006	-0.00014	0.00000	0.00358	0.00352	0.00029
168	0.02300	0.01409	0.00081	0.00044	0.00013	-0.00006	0.00007	0.00007	0.00007	0.00247	0.00017	-0.00083	-0.00007	0.00005	0.00009	0.00392	-0.00075	-0.00103	0.00168	-0.00136	-0.00008	0.00011	0.00003	-0.00005	0.00050	0.00046	-0.00041	0.00011	0.00016	-0.00022	0.00208	0.00033	0.00061	0.00000	0.00001	-0.00002	0.00218	0.00205	-0.00006	0.00041	0.00033	-0.00020	0.00387	0.00451	0.00138	0.00172	0.00510	0.00158	0.00008	-0.00001	0.00002	0.00343	0.00281	0.00001
169	0.02242	0.01918	0.00250	0.00051	0.00025	-0.00008	0.00019	0.00004	-0.00007	0.00227	-0.00223	-0.00070	-0.00005	0.00002	-0.00000	0.00399	-0.00213	-0.00103	0.00149	-0.00033	-0.00003	0.00008	-0.00009	-0.00003	0.00045	0.00054	-0.00045	-0.00006	0.00013	-0.00027	0.00262	0.00228	0.00100	-0.00012	-0.00009	-0.00012	0.00201	0.00265	-0.00002	0.00029	0.00034	0.00003	0.00400	0.00736	0.00190	0.00128	0.00656	0.00212	0.00010	0.00011	0.00004	0.00336	0.00379	0.00022
170	0.02176	0.01947	0.00362	0.00076	0.00037	-0.00016	0.00032	0.00000	-0.00022	0.00232	-0.00418	-0.00069	-0.00001	-0.00001	-0.00007	0.00408	-0.00433	-0.00099	0.00123	-0.00059	0.00054	0.00007	-0.00018	-0.00003	0.00033	0.00079	-0.00066	-0.00020	0.00026	-0.00054	0.00289	0.00367	0.00126	-0.00025	-0.00015	-0.00031	0.00186	0.00276	-0.00001	0.00014	0.00024	0.00035	0.00403	0.00955	0.00231	0.00098	0.00753	0.00259	0.00011	0.00016	0.00005	0.00309	0.00360	0.00023
171	0.02123	0.01114	0.00225	0.00096	-0.00011	-0.00063	0.00036	-0.00016	-0.00053	0.00236	-0.00610	-0.00073	0.00000	-0.00005	-0.00020	0.00409	-0.00736	-0.00095	0.00119	-0.00141	0.00067	0.00007	-0.00024	-0.00003	0.00029	0.00057	-0.00064	-0.00021	0.00040	-0.00078	0.00291	0.00472	0.00144	-0.00029	-0.00014	-0.00043	0.00128	0.00141	-0.00003	0.00010	0.00022	0.00031	0.00404	0.01013	0.00240	0.00114	0.00705	0.00241	0.00013	0.00021	0.00006	0.00281	0.00198	-0.00007
172	0.02051	0.00613	0.00089	0.00097	-0.00051	-0.00095	0.00029	-0.00030	-0.00075	0.00204	-0.00704	-0.00067	-0.00007	-0.00006	-0.00034	0.00369	-0.00919	-0.00090	0.00114	-0.00210	0.00061	0.00004	-0.00025	-0.00002	0.00033	0.00050	-0.00060	-0.00020	0.00040	-0.00079	0.00290	0.00612	0.00170	-0.00029	-0.00012	-0.00045	0.00094	0.00026	-0.00006	0.00022	0.00011	0.00009	0.00415	0.01047	0.00242	0.00164	0.00619	0.00181	0.00013	0.00030	0.00007	0.00258	0.00133	-0.00027
173	0.01941	0.00525	0.00101	0.00085	-0.00035	-0.00077	0.00018	-0.00027	-0.00066	0.00169	-0.00719	-0.00059	-0.00015	-0.00003	-0.00035	0.00305	-0.01018	-0.00080	0.00068	-0.00311	0.00089	0.00002	-0.00025	-0.00001	0.00027	0.00107	-0.00086	-0.00027	0.00039	-0.00078	0.00284	0.00759	0.00199	-0.00031	-0.00013	-0.00049	0.00136	-0.00074	-0.00016	0.00026	-0.00007	-0.00002	0.00422	0.01170	0.00262	0.00207	0.00593	0.00137	0.00013	0.00037	0.00009	0.00250	0.00053	-0.00047
174	0.01547	0.00493	0.00209	0.00060	-0.00014	-0.00049	0.00011	-0.00020	-0.00050	0.00144	-0.00734	-0.00056	-0.00015	-0.00001	-0.00028	0.00242	-0.01142	-0.00065	0.00004	-0.00422	0.00112	0.00001	-0.00024	-0.00001	0.00014	0.00143	-0.00103	-0.00028	0.00044	-0.00084	0.00268	0.00837	0.00215	-0.00031	-0.00012	-0.00055	0.00103	-0.00102	-0.00015	-0.00003	-0.00012	-0.00009	0.00387	0.01302	0.00295	0.00169	0.00610	0.00149	0.00013	0.00038	0.00009	0.00210	0.00003	-0.00058
175	0.00924	0.00441	0.00231	0.00033	-0.00032	-0.00052	0.00004	-0.00023	-0.00051	0.00104	-0.00755	-0.00053	-0.00011	-0.00003	-0.00030	0.00165	-0.01240	-0.00051	-0.00036	-0.00462	0.00090	0.00001	-0.00024	-0.00001	0.00011	0.00124	-0.00091	-0.00020	0.00042	-0.00079	0.00235	0.00884	0.00227	-0.00026	-0.00009	-0.00052	-0.00043	0.00033	0.00006	-0.00023	-0.00011	-0.00039	0.00323	0.01319	0.00307	0.00099	0.00535	0.00142	0.00012	0.00039	0.00009	0.00096	0.00025	-0.00050
176	0.00483	0.00060	0.00144	0.00016	-0.00075	-0.00078	-0.00002	-0.00029	-0.00058	0.00049	-0.00755	-0.00050	-0.00008	-0.00007	-0.00035	0.00072	-0.01231	-0.00044	-0.00046	-0.00449	0.00071	0.00001	-0.00025	-0.00001	0.00018	0.00087	-0.00069	-0.00015	0.00032	-0.00063	0.00194	0.00933	0.00242	-0.00019	-0.00006	-0.00042	-0.00127	0.00085	0.00016	-0.00005	-0.00003	-0.00057	0.00277	0.01244	0.00291	0.00080	0.00348	0.00073	0.00008	0.00042	0.00010	-0.00009	-0.00131	-0.00062
177	0.00013	-0.00431	0.00139	0.00005	-0.00096	-0.00090	-0.00004	-0.00030	-0.00057	0.00005	-0.00693	-0.00045	-0.00003	-0.00010	-0.00033	-0.00016	-0.01047	-0.00037	-0.00069	-0.00366	0.00088	0.00000	-0.00026	-0.00001	0.00010	0.00052	-0.00042	-0.00014	0.00021	-0.00042	0.00105	0.00903	0.00246	-0.00013	-0.00003	-0.00030	-0.00140	-0.00114	0.00005	0.00003	0.00025	-0.00028	0.00195	0.01116	0.00271	0.00052	0.00163	0.00014	0.00002	0.00038	0.00010	-0.00107	-0.00364	-0.00090
178	-0.00683	-0.00889	0.00162	-0.00016	-0.00094	-0.00076	-0.00005	-0.00022	-0.00039	-0.00016	-0.00585	-0.00038	0.00002	-0.00010	-0.00025	-0.00113	-0.00756	-0.00027	-0.00142	-0.00197	0.00085	0.00001	-0.00025	-0.00001	-0.00015	0.00013	-0.00008	-0.00011	0.00009	-0.00016	-0.00017	0.00723	0.00218	-0.00009	-0.00003	-0.00017	-0.00191	-0.00356	-0.00005	-0.00007	0.00035	-0.00003	0.00079	0.00821	0.00216	-0.00001	-0.00014	-0.00028	-0.00005	0.00028	0.00009	-0.00215	-0.00457	-0.00085
179	-0.01254	-0.01346	0.00035	-0.00055	-0.00101	-0.00066	-0.00008	-0.00018	-0.00027	-0.00033	-0.00484	-0.00034	0.00010	-0.00015	-0.00021	-0.00251	-0.00463	-0.00020	-0.00245	0.00003	0.00047	0.00002	-0.00024	-0.00001	-0.00029	-0.00028	0.00022	-0.00007	0.00001	0.00000	-0.00085	0.00441	0.00152	-0.00007	-0.00003	-0.00006	-0.00233	-0.00425	-0.00005	-0.00003	0.00011	0.00007	-0.00005	0.00354	0.00104	-0.00028	-0.00204	-0.00082	-0.00009	0.00016	0.00007	-0.00267	-0.00407	-0.00043
