	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp2 sidestep 003 pose_filt_0.c3d
126	-0.01564	-0.01210	-0.00625	-0.00036	0.00010	0.00002	-0.00003	0.00003	0.00054	-0.00108	-0.00180	-0.00045	-0.00010	-0.00025	0.00046	-0.00268	0.00174	-0.00163	-0.00179	0.00388	-0.00220	-0.00002	-0.00013	0.00000	-0.00047	0.00020	-0.00028	-0.00011	0.00001	0.00001	-0.00006	-0.00361	-0.00011	-0.00006	0.00004	0.00012	-0.00392	-0.00289	-0.00085	-0.00038	0.00003	0.00001	-0.00041	-0.00575	-0.00019	-0.00062	-0.00208	-0.00020	0.00000	-0.00012	-0.00000	-0.00355	-0.00152	-0.00152
127	-0.01424	-0.01178	-0.00663	-0.00033	0.00037	0.00025	-0.00007	0.00007	0.00070	-0.00124	-0.00115	-0.00059	-0.00015	-0.00028	0.00056	-0.00283	0.00294	-0.00183	-0.00157	0.00491	-0.00260	-0.00003	-0.00010	-0.00001	-0.00048	0.00013	-0.00021	-0.00014	-0.00001	0.00010	0.00002	-0.00379	-0.00010	-0.00008	0.00007	0.00018	-0.00324	-0.00336	-0.00068	-0.00018	-0.00010	-0.00014	-0.00005	-0.00703	-0.00025	-0.00020	-0.00335	-0.00061	-0.00000	-0.00011	-0.00000	-0.00365	-0.00100	-0.00139
128	-0.01302	-0.00810	-0.00636	-0.00035	0.00046	0.00035	-0.00009	0.00009	0.00084	-0.00123	-0.00069	-0.00063	-0.00016	-0.00033	0.00065	-0.00257	0.00391	-0.00187	-0.00102	0.00586	-0.00256	-0.00004	-0.00008	-0.00001	-0.00045	-0.00005	-0.00006	-0.00012	-0.00003	0.00020	-0.00010	-0.00367	-0.00012	-0.00006	0.00012	0.00024	-0.00310	-0.00312	-0.00066	-0.00001	-0.00009	-0.00036	-0.00006	-0.00677	-0.00029	-0.00007	-0.00342	-0.00083	-0.00001	-0.00011	-0.00000	-0.00360	-0.00019	-0.00125
129	-0.01268	-0.00284	-0.00627	-0.00044	0.00043	0.00031	-0.00012	0.00009	0.00094	-0.00127	-0.00012	-0.00071	-0.00016	-0.00037	0.00073	-0.00209	0.00505	-0.00183	-0.00056	0.00662	-0.00251	-0.00005	-0.00003	-0.00002	-0.00046	-0.00019	0.00006	-0.00015	-0.00006	0.00024	-0.00020	-0.00365	-0.00013	-0.00008	0.00012	0.00025	-0.00343	-0.00164	-0.00080	-0.00007	0.00024	-0.00045	-0.00012	-0.00606	-0.00029	-0.00021	-0.00281	-0.00092	-0.00000	-0.00012	-0.00000	-0.00328	-0.00034	-0.00111
130	-0.01240	0.00196	-0.00645	-0.00041	0.00053	0.00036	-0.00014	0.00010	0.00101	-0.00156	0.00123	-0.00100	-0.00019	-0.00040	0.00079	-0.00209	0.00704	-0.00210	-0.00042	0.00740	-0.00256	-0.00006	0.00006	-0.00004	-0.00055	-0.00025	0.00010	-0.00020	-0.00007	0.00044	-0.00025	-0.00370	-0.00015	-0.00011	0.00021	0.00041	-0.00301	-0.00040	-0.00075	-0.00012	0.00047	-0.00038	-0.00016	-0.00640	-0.00033	-0.00012	-0.00330	-0.00124	0.00000	-0.00013	-0.00000	-0.00302	-0.00044	-0.00102
131	-0.01092	0.00430	-0.00541	-0.00032	0.00081	0.00057	-0.00017	0.00012	0.00103	-0.00164	0.00260	-0.00121	-0.00024	-0.00039	0.00079	-0.00214	0.00837	-0.00229	-0.00037	0.00739	-0.00230	-0.00007	0.00013	-0.00005	-0.00064	-0.00046	0.00026	-0.00016	-0.00007	0.00074	-0.00018	-0.00350	-0.00012	-0.00009	0.00038	0.00065	-0.00221	-0.00060	-0.00053	0.00001	0.00034	-0.00031	-0.00002	-0.00673	-0.00030	0.00015	-0.00406	-0.00146	-0.00000	-0.00012	-0.00000	-0.00283	0.00008	-0.00087
132	-0.00859	0.00415	-0.00432	-0.00037	0.00108	0.00077	-0.00031	0.00016	0.00109	-0.00138	0.00338	-0.00118	-0.00030	-0.00038	0.00077	-0.00159	0.00885	-0.00215	-0.00011	0.00714	-0.00223	-0.00007	0.00017	-0.00006	-0.00054	-0.00048	0.00031	-0.00006	-0.00003	0.00076	-0.00010	-0.00348	-0.00010	-0.00005	0.00042	0.00067	-0.00176	-0.00086	-0.00040	0.00015	0.00034	-0.00040	0.00027	-0.00683	-0.00023	0.00028	-0.00430	-0.00140	-0.00001	-0.00012	-0.00000	-0.00265	-0.00092	-0.00053
133	-0.00645	0.00495	-0.00515	-0.00044	0.00114	0.00085	-0.00048	0.00018	0.00120	-0.00120	0.00439	-0.00125	-0.00037	-0.00038	0.00077	-0.00094	0.01006	-0.00217	0.00031	0.00774	-0.00272	-0.00006	0.00021	-0.00006	-0.00030	-0.00016	0.00012	0.00007	0.00004	0.00058	-0.00018	-0.00395	-0.00013	-0.00001	0.00043	0.00060	-0.00115	-0.00016	-0.00029	0.00013	0.00046	-0.00057	0.00019	-0.00794	-0.00034	0.00016	-0.00508	-0.00149	-0.00000	-0.00016	-0.00000	-0.00216	-0.00188	-0.00025
134	-0.00435	0.00765	-0.00541	-0.00041	0.00102	0.00077	-0.00054	0.00016	0.00117	-0.00083	0.00574	-0.00132	-0.00040	-0.00036	0.00072	-0.00049	0.01103	-0.00221	0.00038	0.00766	-0.00277	-0.00004	0.00028	-0.00007	-0.00015	-0.00014	0.00015	0.00017	0.00009	0.00060	-0.00015	-0.00414	-0.00012	0.00003	0.00048	0.00060	-0.00049	0.00040	-0.00016	-0.00010	0.00026	-0.00055	0.00004	-0.00868	-0.00041	-0.00012	-0.00569	-0.00167	0.00000	-0.00017	-0.00000	-0.00125	-0.00031	-0.00014
135	-0.00236	0.01046	-0.00387	-0.00036	0.00089	0.00068	-0.00050	0.00012	0.00096	-0.00025	0.00650	-0.00124	-0.00039	-0.00032	0.00062	0.00010	0.01121	-0.00207	0.00023	0.00674	-0.00216	-0.00002	0.00030	-0.00006	-0.00010	-0.00043	0.00041	0.00021	0.00009	0.00066	-0.00002	-0.00374	-0.00007	0.00004	0.00048	0.00059	-0.00031	0.00062	-0.00013	-0.00028	0.00015	-0.00035	0.00008	-0.00803	-0.00030	-0.00040	-0.00528	-0.00151	-0.00000	-0.00014	-0.00000	-0.00039	0.00127	0.00010
136	-0.00038	0.01137	-0.00332	-0.00038	0.00073	0.00058	-0.00050	0.00008	0.00076	0.00018	0.00681	-0.00116	-0.00039	-0.00029	0.00050	0.00066	0.01171	-0.00205	0.00038	0.00657	-0.00192	-0.00000	0.00029	-0.00006	-0.00003	-0.00053	0.00051	0.00021	0.00009	0.00056	-0.00011	-0.00324	-0.00010	0.00005	0.00045	0.00051	0.00022	0.00078	-0.00000	-0.00017	0.00033	-0.00023	-0.00015	-0.00785	-0.00036	-0.00052	-0.00574	-0.00129	-0.00001	-0.00013	-0.00000	0.00018	0.00129	0.00043
137	0.00266	0.00847	-0.00310	-0.00036	0.00059	0.00048	-0.00045	0.00006	0.00064	0.00076	0.00727	-0.00112	-0.00034	-0.00023	0.00038	0.00116	0.01171	-0.00197	0.00038	0.00597	-0.00174	0.00003	0.00031	-0.00006	0.00013	-0.00040	0.00045	0.00024	0.00013	0.00042	-0.00019	-0.00289	-0.00012	0.00006	0.00040	0.00042	0.00152	0.00053	0.00035	-0.00014	0.00028	-0.00004	-0.00030	-0.00861	-0.00048	-0.00045	-0.00713	-0.00136	-0.00001	-0.00014	-0.00000	0.00062	0.00062	0.00065
138	0.00606	0.00389	-0.00174	-0.00027	0.00055	0.00042	-0.00033	0.00007	0.00054	0.00138	0.00747	-0.00106	-0.00025	-0.00016	0.00027	0.00173	0.01031	-0.00168	0.00018	0.00390	-0.00113	0.00006	0.00032	-0.00005	0.00028	-0.00025	0.00038	0.00027	0.00016	0.00036	0.00009	-0.00297	0.00001	0.00004	0.00031	0.00037	0.00232	0.00089	0.00053	-0.00044	0.00006	0.00025	0.00028	-0.00922	-0.00023	-0.00031	-0.00736	-0.00141	-0.00001	-0.00015	-0.00000	0.00104	-0.00005	0.00069
139	0.00850	0.00045	-0.00164	-0.00027	0.00040	0.00029	-0.00024	0.00003	0.00033	0.00177	0.00696	-0.00096	-0.00019	-0.00011	0.00016	0.00233	0.00827	-0.00141	0.00048	0.00196	-0.00094	0.00009	0.00028	-0.00005	0.00038	-0.00019	0.00037	0.00025	0.00014	0.00032	0.00032	-0.00342	0.00012	0.00002	0.00025	0.00032	0.00216	0.00225	0.00040	-0.00058	-0.00002	0.00010	0.00092	-0.00929	0.00007	-0.00023	-0.00666	-0.00130	-0.00001	-0.00016	-0.00001	0.00130	-0.00024	0.00055
140	0.01108	-0.00095	-0.00176	-0.00023	0.00020	0.00016	-0.00014	0.00001	0.00014	0.00209	0.00606	-0.00085	-0.00010	-0.00005	0.00005	0.00266	0.00649	-0.00120	0.00076	0.00100	-0.00107	0.00011	0.00026	-0.00004	0.00047	-0.00015	0.00037	0.00024	0.00014	0.00025	0.00029	-0.00345	0.00011	0.00002	0.00019	0.00025	0.00218	0.00280	0.00037	-0.00034	-0.00005	-0.00025	0.00130	-0.00823	0.00030	0.00007	-0.00579	-0.00100	-0.00002	-0.00019	-0.00001	0.00173	-0.00019	0.00067
141	0.01463	-0.00030	0.00051	-0.00005	0.00004	0.00007	0.00001	0.00003	0.00003	0.00235	0.00524	-0.00076	0.00003	0.00004	-0.00009	0.00279	0.00518	-0.00101	0.00056	0.00024	-0.00063	0.00012	0.00024	-0.00004	0.00048	-0.00010	0.00032	0.00022	0.00013	0.00022	0.00041	-0.00309	0.00020	0.00001	0.00010	0.00022	0.00275	0.00206	0.00054	-0.00018	-0.00004	-0.00012	0.00184	-0.00630	0.00070	0.00068	-0.00425	-0.00028	-0.00001	-0.00019	-0.00001	0.00262	0.00038	0.00115
142	0.01649	-0.00058	0.00210	0.00007	-0.00023	-0.00010	0.00014	0.00000	-0.00016	0.00250	0.00427	-0.00066	0.00011	0.00011	-0.00023	0.00302	0.00363	-0.00082	0.00047	-0.00084	0.00010	0.00011	0.00019	-0.00004	0.00043	0.00006	0.00016	0.00014	0.00010	0.00009	0.00069	-0.00277	0.00034	-0.00001	-0.00000	0.00016	0.00309	0.00105	0.00066	-0.00013	-0.00003	0.00012	0.00204	-0.00461	0.00091	0.00085	-0.00231	0.00031	0.00000	-0.00016	0.00000	0.00298	0.00097	0.00126
143	0.01554	-0.00236	0.00158	0.00018	-0.00030	-0.00018	0.00024	-0.00002	-0.00034	0.00243	0.00286	-0.00054	0.00015	0.00012	-0.00024	0.00310	0.00159	-0.00061	0.00059	-0.00171	0.00038	0.00010	0.00012	-0.00003	0.00041	0.00024	0.00000	0.00005	0.00009	-0.00014	0.00068	-0.00241	0.00034	-0.00002	-0.00009	0.00005	0.00309	0.00021	0.00069	-0.00003	-0.00008	0.00012	0.00152	-0.00309	0.00072	0.00047	-0.00058	0.00044	0.00000	-0.00013	0.00000	0.00257	0.00082	0.00092
144	0.01565	-0.00278	0.00188	0.00044	-0.00011	-0.00010	0.00032	-0.00001	-0.00048	0.00233	0.00105	-0.00042	0.00021	0.00015	-0.00032	0.00316	-0.00042	-0.00048	0.00074	-0.00187	0.00027	0.00009	0.00005	-0.00002	0.00037	0.00013	0.00007	0.00001	0.00002	-0.00011	0.00081	-0.00219	0.00042	-0.00004	-0.00019	0.00005	0.00287	0.00031	0.00064	0.00013	-0.00010	0.00010	0.00129	-0.00162	0.00076	0.00034	0.00094	0.00065	0.00002	-0.00012	0.00001	0.00257	0.00121	0.00085
145	0.01651	-0.00288	0.00279	0.00058	-0.00007	-0.00012	0.00042	-0.00002	-0.00066	0.00231	-0.00109	-0.00034	0.00027	0.00022	-0.00051	0.00325	-0.00270	-0.00038	0.00089	-0.00186	0.00032	0.00008	-0.00004	-0.00002	0.00034	0.00002	0.00014	-0.00002	-0.00003	-0.00005	0.00141	-0.00206	0.00078	-0.00005	-0.00029	0.00004	0.00204	0.00133	0.00044	0.00029	-0.00006	0.00011	0.00156	-0.00030	0.00105	0.00033	0.00254	0.00096	0.00005	-0.00009	0.00003	0.00274	0.00165	0.00100
146	0.01626	-0.00417	0.00327	0.00051	-0.00013	-0.00018	0.00046	-0.00003	-0.00068	0.00217	-0.00315	-0.00027	0.00028	0.00024	-0.00056	0.00314	-0.00538	-0.00022	0.00082	-0.00248	0.00066	0.00007	-0.00013	-0.00001	0.00042	0.00029	-0.00007	-0.00001	0.00004	-0.00026	0.00190	-0.00152	0.00110	-0.00001	-0.00026	-0.00013	0.00168	0.00110	0.00036	0.00030	-0.00000	0.00013	0.00161	0.00165	0.00121	0.00009	0.00461	0.00126	0.00009	-0.00005	0.00005	0.00275	0.00102	0.00089
147	0.01641	-0.00454	0.00423	0.00051	-0.00023	-0.00023	0.00041	-0.00003	-0.00063	0.00159	-0.00457	-0.00018	0.00029	0.00024	-0.00056	0.00258	-0.00767	-0.00007	0.00057	-0.00349	0.00088	0.00003	-0.00018	-0.00001	0.00049	0.00055	-0.00025	-0.00001	0.00009	-0.00035	0.00211	-0.00049	0.00130	0.00003	-0.00018	-0.00025	0.00230	-0.00030	0.00050	0.00022	-0.00004	0.00013	0.00184	0.00423	0.00157	0.00034	0.00642	0.00169	0.00011	-0.00001	0.00007	0.00298	0.00111	0.00062
148	0.01549	-0.00156	0.00442	0.00065	-0.00043	-0.00037	0.00043	-0.00006	-0.00076	0.00066	-0.00541	-0.00011	0.00033	0.00029	-0.00067	0.00162	-0.00911	0.00006	0.00056	-0.00392	0.00075	-0.00001	-0.00020	0.00000	0.00039	0.00060	-0.00030	-0.00008	0.00002	-0.00031	0.00213	0.00082	0.00142	0.00003	-0.00022	-0.00029	0.00214	0.00054	0.00047	0.00028	-0.00018	0.00004	0.00224	0.00638	0.00203	0.00108	0.00696	0.00196	0.00012	0.00003	0.00008	0.00290	0.00233	0.00040
149	0.01275	0.00355	0.00339	0.00078	-0.00064	-0.00052	0.00050	-0.00009	-0.00095	-0.00000	-0.00596	-0.00009	0.00037	0.00033	-0.00076	0.00076	-0.01004	0.00011	0.00067	-0.00393	0.00055	-0.00002	-0.00020	0.00000	0.00025	0.00071	-0.00042	-0.00015	0.00001	-0.00044	0.00205	0.00231	0.00153	0.00002	-0.00034	-0.00036	0.00110	0.00311	0.00028	0.00038	-0.00018	-0.00017	0.00232	0.00832	0.00229	0.00138	0.00725	0.00200	0.00013	0.00009	0.00009	0.00222	0.00281	0.00026
150	0.00987	0.00534	0.00295	0.00080	-0.00074	-0.00060	0.00050	-0.00010	-0.00102	-0.00028	-0.00622	-0.00010	0.00037	0.00032	-0.00075	-0.00002	-0.01106	0.00013	0.00026	-0.00474	0.00071	-0.00002	-0.00020	0.00000	0.00024	0.00091	-0.00058	-0.00013	0.00009	-0.00065	0.00199	0.00363	0.00166	0.00006	-0.00034	-0.00046	0.00064	0.00327	0.00018	0.00029	-0.00004	-0.00030	0.00221	0.01025	0.00244	0.00123	0.00808	0.00210	0.00013	0.00015	0.00009	0.00160	0.00207	0.00009
151	0.00696	0.00553	0.00309	0.00060	-0.00073	-0.00061	0.00037	-0.00010	-0.00097	-0.00029	-0.00614	-0.00009	0.00029	0.00032	-0.00074	-0.00047	-0.01179	0.00021	-0.00042	-0.00587	0.00114	-0.00002	-0.00020	0.00000	0.00022	0.00106	-0.00073	-0.00006	0.00017	-0.00075	0.00169	0.00471	0.00166	0.00012	-0.00024	-0.00048	0.00060	0.00174	0.00014	0.00009	0.00006	-0.00024	0.00180	0.01176	0.00249	0.00094	0.00878	0.00214	0.00011	0.00021	0.00009	0.00140	0.00177	-0.00018
152	0.00472	0.01046	0.00324	0.00029	-0.00078	-0.00068	0.00013	-0.00009	-0.00106	-0.00031	-0.00575	-0.00008	0.00017	0.00041	-0.00087	-0.00042	-0.01143	0.00030	-0.00038	-0.00620	0.00154	-0.00002	-0.00019	0.00000	0.00012	0.00119	-0.00086	0.00001	0.00024	-0.00080	0.00117	0.00596	0.00160	0.00016	-0.00018	-0.00047	0.00071	0.00187	0.00017	0.00005	0.00019	-0.00013	0.00120	0.01332	0.00255	0.00047	0.00917	0.00222	0.00007	0.00026	0.00008	0.00130	0.00246	-0.00027
153	0.00285	0.01447	0.00327	0.00019	-0.00095	-0.00082	-0.00006	-0.00006	-0.00130	-0.00047	-0.00547	-0.00011	0.00009	0.00056	-0.00111	-0.00056	-0.01126	0.00029	0.00012	-0.00654	0.00194	-0.00002	-0.00019	0.00000	0.00013	0.00135	-0.00096	0.00010	0.00029	-0.00082	0.00060	0.00712	0.00155	0.00019	-0.00015	-0.00046	0.00096	0.00274	0.00023	0.00012	0.00031	0.00006	0.00052	0.01459	0.00253	0.00009	0.00935	0.00244	0.00004	0.00030	0.00007	0.00082	0.00248	-0.00026
154	-0.00003	0.01262	0.00335	0.00014	-0.00081	-0.00069	-0.00015	-0.00002	-0.00115	-0.00048	-0.00561	-0.00012	0.00001	0.00056	-0.00105	-0.00079	-0.01227	0.00024	0.00015	-0.00743	0.00213	-0.00001	-0.00020	0.00000	0.00022	0.00144	-0.00100	0.00019	0.00031	-0.00079	-0.00002	0.00796	0.00146	0.00021	-0.00011	-0.00042	0.00029	0.00202	0.00010	0.00014	0.00025	0.00019	-0.00009	0.01497	0.00236	0.00004	0.00911	0.00244	-0.00000	0.00034	0.00007	0.00013	0.00210	-0.00042
155	-0.00219	0.01047	0.00351	-0.00006	-0.00034	-0.00035	-0.00022	0.00004	-0.00064	-0.00033	-0.00575	-0.00008	-0.00008	0.00042	-0.00068	-0.00047	-0.01303	0.00035	0.00024	-0.00781	0.00189	-0.00001	-0.00022	0.00000	0.00027	0.00133	-0.00093	0.00028	0.00031	-0.00076	-0.00060	0.00862	0.00140	0.00023	-0.00006	-0.00037	-0.00110	0.00094	-0.00017	0.00030	0.00016	-0.00008	-0.00042	0.01493	0.00227	0.00019	0.00844	0.00218	-0.00002	0.00037	0.00007	-0.00039	0.00211	-0.00059
156	-0.00301	0.01094	0.00248	-0.00016	-0.00019	-0.00027	-0.00028	0.00008	-0.00052	-0.00048	-0.00543	-0.00013	-0.00010	0.00038	-0.00057	-0.00035	-0.01241	0.00036	0.00082	-0.00720	0.00152	-0.00001	-0.00023	0.00000	0.00035	0.00122	-0.00088	0.00034	0.00030	-0.00073	-0.00083	0.00883	0.00136	0.00023	-0.00004	-0.00033	-0.00176	0.00205	-0.00026	0.00061	0.00012	-0.00040	-0.00076	0.01431	0.00215	0.00028	0.00720	0.00185	-0.00003	0.00038	0.00007	-0.00087	0.00157	-0.00072
157	-0.00443	0.01233	0.00062	-0.00010	-0.00036	-0.00039	-0.00034	0.00008	-0.00073	-0.00084	-0.00473	-0.00026	-0.00012	0.00044	-0.00067	-0.00107	-0.01083	0.00001	0.00070	-0.00633	0.00125	-0.00001	-0.00022	0.00000	0.00043	0.00120	-0.00086	0.00029	0.00028	-0.00069	-0.00057	0.00868	0.00135	0.00019	-0.00004	-0.00031	-0.00176	0.00378	-0.00023	0.00065	0.00010	-0.00034	-0.00080	0.01303	0.00189	0.00025	0.00545	0.00143	-0.00003	0.00038	0.00007	-0.00132	0.00140	-0.00089
158	-0.00651	0.01158	-0.00035	-0.00015	-0.00028	-0.00035	-0.00033	0.00009	-0.00063	-0.00091	-0.00395	-0.00029	-0.00011	0.00038	-0.00057	-0.00177	-0.00906	-0.00034	-0.00019	-0.00565	0.00087	-0.00001	-0.00022	0.00000	0.00050	0.00094	-0.00068	0.00022	0.00022	-0.00056	-0.00054	0.00838	0.00131	0.00013	-0.00006	-0.00028	-0.00193	0.00313	-0.00026	0.00043	0.00013	-0.00022	-0.00061	0.01143	0.00161	0.00025	0.00352	0.00090	-0.00003	0.00036	0.00006	-0.00144	0.00221	-0.00093
159	-0.00880	0.00960	-0.00108	-0.00027	-0.00009	-0.00021	-0.00027	0.00010	-0.00030	-0.00085	-0.00345	-0.00029	-0.00007	0.00023	-0.00033	-0.00226	-0.00709	-0.00061	-0.00065	-0.00463	0.00027	-0.00000	-0.00024	0.00001	0.00045	0.00077	-0.00057	0.00020	0.00018	-0.00045	-0.00093	0.00782	0.00123	0.00010	-0.00004	-0.00020	-0.00226	0.00147	-0.00032	0.00030	0.00011	-0.00024	-0.00082	0.00975	0.00138	0.00018	0.00183	0.00043	-0.00004	0.00031	0.00006	-0.00161	0.00256	-0.00093
160	-0.01028	0.00966	-0.00172	-0.00031	-0.00000	-0.00012	-0.00022	0.00011	-0.00010	-0.00089	-0.00362	-0.00030	-0.00004	0.00014	-0.00021	-0.00248	-0.00553	-0.00079	-0.00065	-0.00292	-0.00014	-0.00000	-0.00024	0.00001	0.00025	0.00091	-0.00063	0.00014	0.00019	-0.00042	-0.00099	0.00732	0.00115	0.00010	-0.00001	-0.00011	-0.00212	0.00098	-0.00030	0.00022	0.00004	-0.00015	-0.00100	0.00860	0.00123	-0.00007	0.00085	0.00017	-0.00005	0.00028	0.00005	-0.00215	0.00256	-0.00106
161	-0.00986	0.01049	-0.00118	-0.00027	0.00016	0.00002	-0.00017	0.00012	0.00005	-0.00094	-0.00399	-0.00030	-0.00003	0.00008	-0.00010	-0.00205	-0.00502	-0.00067	-0.00056	-0.00115	-0.00030	-0.00001	-0.00020	0.00000	0.00011	0.00084	-0.00054	0.00004	0.00014	-0.00027	-0.00100	0.00682	0.00109	0.00005	0.00000	-0.00004	-0.00166	0.00165	-0.00024	0.00010	-0.00001	-0.00004	-0.00098	0.00752	0.00110	-0.00015	0.00017	0.00006	-0.00006	0.00028	0.00006	-0.00227	0.00308	-0.00107
162	-0.00953	0.01049	-0.00077	-0.00021	0.00029	0.00013	-0.00008	0.00011	0.00021	-0.00102	-0.00367	-0.00034	0.00001	-0.00006	0.00008	-0.00165	-0.00384	-0.00059	-0.00031	0.00049	-0.00065	-0.00003	-0.00017	-0.00001	0.00004	0.00059	-0.00035	-0.00003	0.00006	-0.00005	-0.00129	0.00568	0.00100	-0.00002	-0.00000	0.00002	-0.00183	0.00221	-0.00027	0.00001	-0.00003	-0.00010	-0.00114	0.00557	0.00090	-0.00007	-0.00071	-0.00005	-0.00007	0.00022	0.00005	-0.00185	0.00375	-0.00074
163	-0.01061	0.00963	-0.00136	-0.00029	0.00035	0.00018	-0.00005	0.00011	0.00031	-0.00110	-0.00315	-0.00041	0.00002	-0.00012	0.00021	-0.00155	-0.00144	-0.00075	-0.00005	0.00252	-0.00105	-0.00003	-0.00017	-0.00001	-0.00013	0.00051	-0.00026	-0.00005	0.00004	-0.00000	-0.00142	0.00389	0.00080	-0.00003	0.00002	0.00007	-0.00211	0.00150	-0.00029	-0.00012	-0.00002	-0.00022	-0.00142	0.00312	0.00067	-0.00028	-0.00148	-0.00021	-0.00007	0.00015	0.00004	-0.00194	0.00380	-0.00044
