	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d	D:\visual3d_file\Theia data practical\sidestep\files\pp10 sidestep 001 pose_filt_0.c3d
208	-0.01113	-0.00821	-0.00403	-0.00084	-0.00049	-0.00115	-0.00047	0.00014	-0.00101	-0.00134	-0.00255	0.00060	-0.00018	0.00025	-0.00081	-0.00285	-0.00734	0.00191	-0.00264	-0.00566	0.00087	-0.00004	-0.00016	0.00006	0.00034	0.00124	-0.00086	0.00018	0.00044	-0.00074	0.00170	0.00194	0.00025	0.00003	0.00003	-0.00033	-0.00374	0.00071	-0.00074	-0.00028	0.00056	-0.00099	0.00159	0.00176	0.00014	-0.00060	0.00039	0.00016	0.00010	0.00007	-0.00001	-0.00207	0.00046	-0.00137
209	-0.01078	-0.00767	-0.00544	-0.00098	-0.00046	-0.00123	-0.00052	0.00016	-0.00111	-0.00039	-0.00308	0.00125	-0.00020	0.00027	-0.00084	-0.00173	-0.00662	0.00209	-0.00211	-0.00337	0.00002	0.00000	-0.00017	0.00008	0.00036	0.00122	-0.00085	0.00019	0.00044	-0.00076	0.00139	0.00155	0.00019	0.00004	0.00005	-0.00028	-0.00401	0.00118	-0.00075	-0.00022	0.00045	-0.00126	0.00072	0.00070	-0.00009	-0.00147	-0.00062	-0.00044	0.00009	0.00005	-0.00001	-0.00195	0.00057	-0.00145
210	-0.01064	-0.00739	-0.00536	-0.00101	-0.00034	-0.00112	-0.00051	0.00021	-0.00096	0.00101	-0.00391	0.00228	-0.00016	0.00018	-0.00073	-0.00014	-0.00567	0.00241	-0.00148	-0.00077	-0.00093	0.00007	-0.00019	0.00012	0.00039	0.00095	-0.00071	0.00025	0.00039	-0.00069	0.00090	0.00134	0.00025	0.00005	0.00005	-0.00025	-0.00460	0.00162	-0.00083	-0.00006	0.00026	-0.00146	-0.00054	-0.00044	-0.00022	-0.00252	-0.00176	-0.00102	0.00006	0.00005	-0.00000	-0.00234	0.00064	-0.00149
211	-0.01154	-0.00963	-0.00467	-0.00105	-0.00022	-0.00100	-0.00052	0.00029	-0.00076	0.00161	-0.00436	0.00278	-0.00014	0.00019	-0.00065	0.00121	-0.00500	0.00280	-0.00082	0.00054	-0.00120	0.00009	-0.00020	0.00013	0.00042	0.00087	-0.00067	0.00030	0.00034	-0.00062	0.00042	0.00101	0.00027	0.00007	0.00005	-0.00023	-0.00486	0.00118	-0.00092	-0.00001	0.00005	-0.00142	-0.00193	-0.00161	-0.00029	-0.00378	-0.00279	-0.00134	0.00004	0.00004	0.00000	-0.00258	-0.00001	-0.00154
212	-0.01215	-0.00930	-0.00462	-0.00119	-0.00006	-0.00089	-0.00053	0.00036	-0.00064	0.00159	-0.00435	0.00279	-0.00014	0.00021	-0.00061	0.00200	-0.00435	0.00296	-0.00021	0.00153	-0.00129	0.00007	-0.00019	0.00012	0.00045	0.00106	-0.00078	0.00027	0.00035	-0.00062	0.00018	0.00078	0.00025	0.00006	0.00005	-0.00021	-0.00498	0.00115	-0.00095	-0.00006	-0.00004	-0.00143	-0.00268	-0.00228	-0.00033	-0.00460	-0.00338	-0.00142	0.00002	0.00003	0.00001	-0.00242	-0.00018	-0.00159
213	-0.01248	-0.00644	-0.00435	-0.00120	0.00002	-0.00077	-0.00045	0.00034	-0.00047	0.00154	-0.00436	0.00277	-0.00011	0.00012	-0.00048	0.00247	-0.00362	0.00288	0.00012	0.00246	-0.00154	0.00006	-0.00019	0.00011	0.00048	0.00102	-0.00076	0.00024	0.00036	-0.00065	0.00015	0.00070	0.00022	0.00002	0.00003	-0.00022	-0.00515	0.00209	-0.00094	-0.00016	-0.00002	-0.00140	-0.00297	-0.00243	-0.00029	-0.00501	-0.00351	-0.00133	0.00002	0.00003	0.00001	-0.00253	0.00052	-0.00147
214	-0.01304	-0.00597	-0.00404	-0.00106	-0.00004	-0.00073	-0.00036	0.00027	-0.00037	0.00134	-0.00426	0.00262	-0.00008	0.00010	-0.00036	0.00259	-0.00307	0.00269	0.00016	0.00273	-0.00151	0.00005	-0.00019	0.00011	0.00067	0.00091	-0.00078	0.00033	0.00038	-0.00071	0.00012	0.00027	0.00005	-0.00000	0.00003	-0.00025	-0.00541	0.00180	-0.00099	-0.00026	0.00006	-0.00110	-0.00324	-0.00281	-0.00037	-0.00532	-0.00332	-0.00106	0.00003	0.00001	-0.00001	-0.00259	0.00116	-0.00127
215	-0.01325	-0.00737	-0.00435	-0.00100	-0.00013	-0.00082	-0.00032	0.00020	-0.00037	0.00126	-0.00383	0.00241	-0.00007	0.00013	-0.00035	0.00269	-0.00257	0.00259	0.00030	0.00270	-0.00121	0.00005	-0.00017	0.00010	0.00097	0.00099	-0.00093	0.00043	0.00038	-0.00077	-0.00011	-0.00036	-0.00013	0.00002	0.00003	-0.00026	-0.00570	0.00028	-0.00107	-0.00024	0.00013	-0.00082	-0.00357	-0.00356	-0.00058	-0.00541	-0.00324	-0.00084	0.00002	-0.00001	-0.00001	-0.00258	0.00166	-0.00126
216	-0.01290	-0.00821	-0.00428	-0.00098	-0.00025	-0.00091	-0.00029	0.00017	-0.00035	0.00130	-0.00345	0.00228	-0.00007	0.00011	-0.00032	0.00274	-0.00229	0.00254	0.00060	0.00255	-0.00097	0.00005	-0.00015	0.00009	0.00101	0.00087	-0.00089	0.00044	0.00029	-0.00067	-0.00043	-0.00066	-0.00014	0.00004	0.00003	-0.00019	-0.00532	0.00070	-0.00102	-0.00016	0.00010	-0.00079	-0.00379	-0.00409	-0.00072	-0.00524	-0.00348	-0.00094	-0.00001	-0.00001	-0.00000	-0.00280	0.00136	-0.00127
217	-0.01227	-0.00913	-0.00323	-0.00094	-0.00023	-0.00085	-0.00029	0.00015	-0.00036	0.00114	-0.00330	0.00211	-0.00004	0.00007	-0.00018	0.00252	-0.00239	0.00243	0.00075	0.00197	-0.00070	0.00005	-0.00014	0.00008	0.00094	0.00074	-0.00081	0.00045	0.00018	-0.00055	-0.00080	-0.00059	0.00001	0.00008	0.00001	-0.00009	-0.00429	0.00208	-0.00084	-0.00017	0.00003	-0.00070	-0.00390	-0.00396	-0.00063	-0.00484	-0.00348	-0.00104	-0.00003	-0.00001	0.00001	-0.00290	-0.00025	-0.00112
218	-0.01210	-0.00974	-0.00221	-0.00096	0.00003	-0.00063	-0.00029	0.00020	-0.00030	0.00085	-0.00319	0.00185	-0.00002	0.00009	-0.00012	0.00222	-0.00257	0.00228	0.00079	0.00138	-0.00046	0.00004	-0.00013	0.00007	0.00102	0.00075	-0.00086	0.00049	0.00016	-0.00055	-0.00135	-0.00074	0.00014	0.00010	0.00001	-0.00007	-0.00359	0.00208	-0.00071	-0.00019	0.00002	-0.00050	-0.00402	-0.00366	-0.00045	-0.00425	-0.00272	-0.00064	-0.00006	-0.00002	0.00001	-0.00289	-0.00143	-0.00127
219	-0.01223	-0.00815	-0.00213	-0.00089	0.00010	-0.00051	-0.00022	0.00026	-0.00014	0.00072	-0.00287	0.00162	-0.00003	0.00010	-0.00017	0.00204	-0.00226	0.00206	0.00088	0.00146	-0.00051	0.00002	-0.00012	0.00006	0.00095	0.00057	-0.00073	0.00042	0.00013	-0.00048	-0.00181	-0.00149	0.00001	0.00006	0.00001	-0.00007	-0.00329	0.00205	-0.00066	-0.00012	0.00003	-0.00052	-0.00419	-0.00388	-0.00046	-0.00381	-0.00167	-0.00014	-0.00009	-0.00005	0.00002	-0.00286	-0.00053	-0.00149
220	-0.01189	-0.00613	-0.00247	-0.00077	-0.00023	-0.00066	-0.00016	0.00016	-0.00014	0.00075	-0.00239	0.00148	-0.00004	0.00006	-0.00017	0.00196	-0.00145	0.00177	0.00096	0.00188	-0.00068	0.00002	-0.00011	0.00005	0.00071	0.00045	-0.00054	0.00028	0.00010	-0.00034	-0.00207	-0.00222	-0.00019	0.00002	0.00001	-0.00003	-0.00302	0.00230	-0.00063	-0.00004	-0.00004	-0.00062	-0.00444	-0.00436	-0.00053	-0.00349	-0.00131	-0.00007	-0.00010	-0.00007	0.00001	-0.00246	0.00108	-0.00119
221	-0.01145	-0.00602	-0.00295	-0.00069	-0.00037	-0.00073	-0.00016	0.00003	-0.00023	0.00063	-0.00198	0.00124	-0.00003	0.00003	-0.00011	0.00184	-0.00051	0.00138	0.00114	0.00225	-0.00078	0.00002	-0.00009	0.00004	0.00055	0.00057	-0.00050	0.00025	0.00012	-0.00031	-0.00238	-0.00243	-0.00019	0.00004	0.00001	-0.00003	-0.00275	0.00198	-0.00057	-0.00000	-0.00011	-0.00054	-0.00457	-0.00460	-0.00057	-0.00292	-0.00169	-0.00014	-0.00011	-0.00009	0.00001	-0.00231	0.00086	-0.00090
222	-0.00998	-0.00545	-0.00314	-0.00051	-0.00024	-0.00050	-0.00009	-0.00004	-0.00016	0.00039	-0.00151	0.00086	-0.00003	-0.00001	-0.00007	0.00174	0.00063	0.00094	0.00181	0.00272	-0.00088	0.00001	-0.00008	0.00003	0.00038	0.00047	-0.00039	0.00023	0.00012	-0.00029	-0.00275	-0.00274	-0.00020	0.00004	0.00001	-0.00004	-0.00237	0.00178	-0.00050	0.00011	-0.00013	-0.00049	-0.00429	-0.00412	-0.00047	-0.00189	-0.00127	-0.00002	-0.00012	-0.00012	-0.00000	-0.00265	-0.00090	-0.00095
223	-0.00599	-0.00100	-0.00217	-0.00016	-0.00035	-0.00028	0.00007	-0.00017	0.00000	0.00031	-0.00074	0.00053	-0.00004	-0.00012	-0.00002	0.00173	0.00194	0.00050	0.00256	0.00311	-0.00074	0.00001	-0.00005	0.00002	0.00006	0.00028	-0.00016	0.00008	0.00008	-0.00011	-0.00266	-0.00363	-0.00049	0.00000	-0.00000	0.00002	-0.00218	0.00207	-0.00049	0.00028	-0.00017	-0.00047	-0.00323	-0.00276	-0.00018	-0.00029	0.00107	0.00047	-0.00011	-0.00016	-0.00002	-0.00242	-0.00141	-0.00074
224	-0.00227	0.00515	-0.00163	0.00004	-0.00041	-0.00017	0.00017	-0.00026	0.00011	0.00025	0.00029	0.00015	-0.00006	-0.00022	0.00004	0.00161	0.00357	-0.00009	0.00276	0.00378	-0.00061	0.00001	0.00000	0.00001	-0.00025	0.00059	-0.00006	-0.00010	0.00016	0.00003	-0.00194	-0.00460	-0.00089	-0.00004	-0.00002	0.00007	-0.00234	0.00178	-0.00048	0.00028	-0.00018	-0.00021	-0.00183	-0.00224	-0.00016	0.00087	0.00302	0.00110	-0.00007	-0.00017	-0.00003	-0.00164	0.00007	-0.00043
225	-0.00144	0.00653	-0.00199	-0.00000	-0.00011	-0.00001	0.00021	-0.00030	0.00020	0.00021	0.00118	-0.00017	-0.00005	-0.00028	0.00012	0.00173	0.00519	-0.00051	0.00294	0.00478	-0.00078	0.00001	0.00004	0.00000	-0.00040	0.00092	-0.00005	-0.00023	0.00027	0.00007	-0.00144	-0.00492	-0.00105	-0.00005	-0.00001	0.00007	-0.00190	0.00069	-0.00032	0.00013	-0.00013	0.00021	-0.00174	-0.00354	-0.00054	0.00032	0.00206	0.00107	-0.00005	-0.00017	-0.00004	-0.00113	0.00087	-0.00027
226	-0.00156	0.00280	-0.00185	-0.00001	0.00017	0.00018	0.00028	-0.00033	0.00033	0.00029	0.00176	-0.00027	-0.00004	-0.00036	0.00026	0.00215	0.00604	-0.00052	0.00341	0.00535	-0.00094	0.00002	0.00007	-0.00000	-0.00052	0.00054	0.00017	-0.00036	0.00021	0.00025	-0.00156	-0.00480	-0.00102	-0.00007	-0.00002	0.00011	-0.00079	0.00010	-0.00011	-0.00006	-0.00013	0.00037	-0.00277	-0.00533	-0.00097	-0.00096	-0.00034	0.00023	-0.00004	-0.00016	-0.00004	-0.00052	0.00004	0.00011
227	-0.00127	0.00051	-0.00202	0.00013	0.00035	0.00034	0.00028	-0.00032	0.00034	0.00030	0.00239	-0.00043	-0.00005	-0.00041	0.00035	0.00230	0.00659	-0.00058	0.00351	0.00582	-0.00107	0.00002	0.00011	-0.00001	-0.00079	-0.00009	0.00058	-0.00045	0.00001	0.00051	-0.00162	-0.00503	-0.00106	-0.00009	-0.00003	0.00019	-0.00017	0.00022	-0.00004	-0.00020	-0.00016	0.00026	-0.00322	-0.00702	-0.00140	-0.00165	-0.00210	-0.00060	-0.00004	-0.00017	-0.00004	0.00048	0.00036	0.00066
228	-0.00069	0.00114	-0.00190	0.00033	0.00070	0.00065	0.00023	-0.00019	0.00038	0.00041	0.00307	-0.00053	-0.00004	-0.00033	0.00030	0.00228	0.00736	-0.00071	0.00304	0.00643	-0.00120	0.00002	0.00014	-0.00002	-0.00112	-0.00046	0.00092	-0.00042	-0.00018	0.00069	-0.00145	-0.00539	-0.00114	-0.00004	-0.00004	0.00025	0.00030	0.00012	0.00003	-0.00021	-0.00011	0.00033	-0.00307	-0.00839	-0.00177	-0.00189	-0.00309	-0.00097	-0.00005	-0.00019	-0.00004	0.00099	0.00169	0.00094
229	0.00117	0.00141	-0.00001	0.00064	0.00128	0.00130	0.00025	0.00014	0.00082	0.00083	0.00373	-0.00037	-0.00002	-0.00017	0.00026	0.00240	0.00822	-0.00070	0.00218	0.00700	-0.00132	0.00003	0.00017	-0.00002	-0.00132	-0.00067	0.00113	-0.00037	-0.00034	0.00085	-0.00127	-0.00532	-0.00111	0.00009	-0.00003	0.00036	0.00154	-0.00047	0.00025	-0.00018	-0.00003	0.00059	-0.00275	-0.00903	-0.00194	-0.00182	-0.00392	-0.00115	-0.00004	-0.00019	-0.00005	0.00097	0.00103	0.00107
230	0.00397	0.00380	0.00147	0.00095	0.00181	0.00192	0.00026	0.00048	0.00127	0.00126	0.00471	-0.00030	-0.00003	-0.00006	0.00034	0.00262	0.00937	-0.00075	0.00156	0.00791	-0.00159	0.00004	0.00023	-0.00002	-0.00134	-0.00083	0.00122	-0.00030	-0.00044	0.00092	-0.00109	-0.00504	-0.00104	0.00018	-0.00000	0.00043	0.00274	-0.00048	0.00041	-0.00026	0.00002	0.00071	-0.00250	-0.00934	-0.00204	-0.00172	-0.00479	-0.00146	-0.00004	-0.00019	-0.00004	0.00162	0.00043	0.00150
231	0.00378	0.00862	0.00072	0.00092	0.00196	0.00199	0.00017	0.00056	0.00122	0.00136	0.00559	-0.00043	-0.00004	0.00003	0.00036	0.00251	0.01040	-0.00091	0.00130	0.00866	-0.00174	0.00005	0.00028	-0.00003	-0.00119	-0.00100	0.00121	-0.00018	-0.00043	0.00081	-0.00102	-0.00486	-0.00101	0.00019	0.00001	0.00034	0.00258	0.00041	0.00031	-0.00031	0.00007	0.00076	-0.00265	-0.00968	-0.00215	-0.00202	-0.00542	-0.00178	-0.00003	-0.00019	-0.00004	0.00216	0.00224	0.00182
232	0.00059	0.00805	-0.00028	0.00065	0.00193	0.00181	0.00003	0.00059	0.00103	0.00128	0.00591	-0.00054	-0.00006	0.00016	0.00032	0.00189	0.01055	-0.00102	0.00064	0.00833	-0.00156	0.00005	0.00028	-0.00003	-0.00097	-0.00114	0.00119	-0.00011	-0.00040	0.00069	-0.00086	-0.00484	-0.00095	0.00015	0.00002	0.00024	0.00165	0.00008	0.00022	-0.00023	0.00013	0.00083	-0.00253	-0.01030	-0.00223	-0.00226	-0.00592	-0.00193	-0.00004	-0.00018	-0.00004	0.00130	0.00285	0.00170
233	0.00130	0.00431	0.00066	0.00053	0.00203	0.00185	-0.00001	0.00069	0.00108	0.00142	0.00617	-0.00053	-0.00006	0.00019	0.00031	0.00158	0.01011	-0.00097	-0.00014	0.00736	-0.00123	0.00006	0.00030	-0.00003	-0.00081	-0.00117	0.00116	-0.00012	-0.00042	0.00070	-0.00046	-0.00472	-0.00081	0.00012	0.00000	0.00023	0.00183	-0.00120	0.00034	-0.00022	0.00016	0.00086	-0.00155	-0.01058	-0.00209	-0.00186	-0.00611	-0.00188	-0.00004	-0.00017	-0.00004	0.00103	0.00166	0.00171
234	0.00583	0.00584	0.00228	0.00045	0.00214	0.00190	0.00002	0.00071	0.00120	0.00173	0.00673	-0.00051	-0.00003	0.00011	0.00033	0.00180	0.00996	-0.00091	-0.00043	0.00655	-0.00094	0.00007	0.00033	-0.00003	-0.00067	-0.00127	0.00119	-0.00008	-0.00047	0.00076	-0.00006	-0.00444	-0.00063	0.00012	-0.00002	0.00027	0.00289	-0.00058	0.00044	-0.00032	0.00019	0.00085	-0.00045	-0.01007	-0.00176	-0.00126	-0.00573	-0.00170	-0.00004	-0.00018	-0.00004	0.00209	0.00188	0.00186
235	0.00861	0.00779	0.00245	0.00025	0.00210	0.00179	0.00002	0.00068	0.00121	0.00191	0.00722	-0.00053	-0.00001	0.00006	0.00037	0.00189	0.01012	-0.00090	-0.00056	0.00578	-0.00084	0.00008	0.00034	-0.00003	-0.00047	-0.00131	0.00115	0.00001	-0.00046	0.00074	0.00016	-0.00438	-0.00055	0.00012	-0.00002	0.00029	0.00333	0.00076	0.00042	-0.00030	0.00021	0.00067	0.00040	-0.00976	-0.00148	-0.00062	-0.00565	-0.00150	-0.00004	-0.00019	-0.00004	0.00242	0.00232	0.00169
236	0.01009	0.00652	0.00213	0.00010	0.00203	0.00170	-0.00005	0.00068	0.00114	0.00191	0.00728	-0.00053	-0.00002	0.00007	0.00035	0.00189	0.00978	-0.00086	-0.00052	0.00450	-0.00072	0.00008	0.00033	-0.00003	-0.00024	-0.00101	0.00088	0.00004	-0.00037	0.00058	0.00022	-0.00433	-0.00052	0.00011	-0.00001	0.00023	0.00319	0.00078	0.00040	-0.00014	0.00015	0.00047	0.00116	-0.00947	-0.00120	0.00024	-0.00564	-0.00120	-0.00004	-0.00021	-0.00005	0.00217	0.00197	0.00149
237	0.01107	0.00747	0.00305	0.00002	0.00204	0.00172	-0.00011	0.00065	0.00105	0.00167	0.00725	-0.00053	-0.00002	0.00006	0.00030	0.00165	0.00916	-0.00075	-0.00036	0.00300	-0.00030	0.00007	0.00032	-0.00003	-0.00007	-0.00080	0.00068	0.00006	-0.00028	0.00044	0.00037	-0.00393	-0.00039	0.00009	-0.00001	0.00019	0.00290	0.00098	0.00035	-0.00003	0.00008	0.00055	0.00165	-0.00826	-0.00082	0.00080	-0.00481	-0.00079	-0.00003	-0.00021	-0.00004	0.00242	0.00224	0.00144
238	0.01117	0.00930	0.00461	0.00001	0.00196	0.00166	-0.00009	0.00061	0.00102	0.00133	0.00748	-0.00053	-0.00001	0.00004	0.00028	0.00116	0.00887	-0.00063	-0.00046	0.00159	0.00018	0.00005	0.00032	-0.00003	0.00002	-0.00091	0.00072	0.00011	-0.00028	0.00044	0.00073	-0.00345	-0.00015	0.00011	0.00001	0.00022	0.00283	0.00145	0.00033	0.00000	0.00005	0.00068	0.00186	-0.00682	-0.00045	0.00089	-0.00395	-0.00052	-0.00001	-0.00020	-0.00004	0.00262	0.00253	0.00143
239	0.01197	0.00911	0.00549	0.00004	0.00175	0.00149	-0.00007	0.00058	0.00098	0.00131	0.00785	-0.00055	-0.00002	0.00006	0.00026	0.00120	0.00861	-0.00060	-0.00038	-0.00004	0.00054	0.00004	0.00032	-0.00003	0.00004	-0.00095	0.00077	0.00015	-0.00032	0.00051	0.00085	-0.00315	-0.00005	0.00015	0.00003	0.00025	0.00336	0.00109	0.00040	0.00008	0.00004	0.00065	0.00175	-0.00587	-0.00030	0.00094	-0.00344	-0.00037	0.00000	-0.00019	-0.00003	0.00251	0.00275	0.00156
240	0.01329	0.01023	0.00548	-0.00001	0.00165	0.00141	-0.00010	0.00052	0.00087	0.00127	0.00828	-0.00054	-0.00003	0.00006	0.00021	0.00155	0.00826	-0.00065	0.00025	-0.00163	0.00070	0.00003	0.00033	-0.00002	0.00013	-0.00082	0.00068	0.00021	-0.00030	0.00051	0.00073	-0.00327	-0.00015	0.00014	0.00002	0.00023	0.00365	0.00176	0.00043	0.00019	0.00006	0.00057	0.00148	-0.00549	-0.00035	0.00104	-0.00248	-0.00005	0.00001	-0.00017	-0.00002	0.00274	0.00344	0.00164
241	0.01433	0.01280	0.00534	-0.00001	0.00178	0.00148	-0.00009	0.00047	0.00074	0.00096	0.00834	-0.00047	-0.00004	0.00005	0.00015	0.00150	0.00768	-0.00063	0.00098	-0.00254	0.00052	0.00002	0.00033	-0.00002	0.00026	-0.00063	0.00052	0.00027	-0.00020	0.00039	0.00081	-0.00374	-0.00019	0.00014	0.00004	0.00021	0.00333	0.00378	0.00039	0.00025	0.00014	0.00045	0.00158	-0.00539	-0.00028	0.00124	-0.00109	0.00049	0.00003	-0.00016	-0.00001	0.00312	0.00392	0.00160
242	0.01482	0.01277	0.00571	-0.00000	0.00189	0.00151	-0.00004	0.00044	0.00067	0.00058	0.00750	-0.00036	-0.00005	0.00006	0.00013	0.00115	0.00642	-0.00051	0.00142	-0.00281	0.00013	0.00002	0.00031	-0.00002	0.00027	-0.00051	0.00042	0.00025	-0.00015	0.00031	0.00104	-0.00392	-0.00009	0.00014	0.00005	0.00020	0.00354	0.00407	0.00041	0.00028	0.00020	0.00036	0.00185	-0.00486	0.00000	0.00139	0.00001	0.00090	0.00005	-0.00015	0.00000	0.00293	0.00424	0.00163
243	0.01360	0.01114	0.00585	-0.00017	0.00168	0.00139	-0.00007	0.00040	0.00066	0.00029	0.00609	-0.00023	-0.00004	0.00005	0.00014	0.00082	0.00499	-0.00037	0.00159	-0.00263	-0.00011	0.00002	0.00025	-0.00002	0.00021	-0.00056	0.00047	0.00018	-0.00020	0.00034	0.00108	-0.00362	-0.00001	0.00011	0.00002	0.00017	0.00398	0.00320	0.00043	0.00029	0.00016	0.00033	0.00169	-0.00369	0.00021	0.00119	0.00087	0.00108	0.00005	-0.00015	0.00000	0.00239	0.00427	0.00138
244	0.01198	0.01162	0.00567	-0.00032	0.00141	0.00123	-0.00013	0.00034	0.00058	0.00020	0.00441	-0.00017	-0.00003	0.00004	0.00011	0.00064	0.00387	-0.00030	0.00158	-0.00174	-0.00006	0.00002	0.00018	-0.00001	0.00021	-0.00056	0.00048	0.00019	-0.00020	0.00035	0.00105	-0.00323	0.00004	0.00012	0.00001	0.00021	0.00350	0.00368	0.00042	0.00028	0.00007	0.00021	0.00153	-0.00220	0.00048	0.00103	0.00176	0.00120	0.00005	-0.00014	0.00001	0.00207	0.00390	0.00091
245	0.01195	0.01325	0.00638	-0.00027	0.00133	0.00113	-0.00012	0.00026	0.00043	0.00031	0.00243	-0.00020	-0.00007	0.00004	0.00005	0.00062	0.00260	-0.00027	0.00132	-0.00035	-0.00010	0.00002	0.00010	-0.00001	0.00032	-0.00056	0.00049	0.00027	-0.00023	0.00042	0.00113	-0.00284	0.00018	0.00019	0.00003	0.00032	0.00266	0.00448	0.00039	0.00024	0.00010	0.00013	0.00185	-0.00087	0.00096	0.00130	0.00250	0.00149	0.00006	-0.00013	0.00001	0.00212	0.00436	0.00096
